owner,count
HSYiGXqPRZsSeYRR5XzYYc4SPBctXkC5fzbEHKe8HVG4,5
9aW4CQ7xbTKfqFMCbz7HNiDZpSpDYmXEb8mUZqsGng4o,5
2Ee8YrW5Jt6DEH4uBwgiw21WRurtNKfsfVnwTwd3nDkR,5
DSTGGgyc5ztWRppAVRChRneT9BUi5zLPSBbiz9QJJbcS,5
xeMyxEqAVAkotbUS9UMa8V3cpp7MGpo9NpCRF3pCf4k,5
BFRfP1ZkTyJKEPR5UxcGxAwQxQbfgW8DjB1beNyAyjcZ,5
AmiLwrCj4iv98VQvD2QYAahah5m4RedKYUKhbShG77Xc,5
AvuLiH2xgBwSGKt5RAY8MBQMbb2tcZwj12Uegdridu46,5
8kyFmCiaRmkuwvzHXA156fERSwBm3YauyetPiD7tzv66,5
DTekM8MpTygVNF9zEtqDQHnJ1LdoKMvr9yMxcA8Epx2T,5
AX6JrXZnCTeojHYKL2EBP9DEMEbZFE2qwpE4aLrq2192,5
2KArofRpFCAyBQhjJcD6LKp5nLebrvZikRKhVV1JewVq,5
8CSQwqgcEq8QLbyJ7jzzijzTtfYT7VMdXoP8t8aRDNZW,5
H6QugxmjZCdixpyzPuJhwAbgd6WrHAtYqKinEVV9PGNq,5
J7qUeArUm3mbEvCckGrnP7N3cgm31Kh4aPiYo5JrKGvd,4
7dmxM1Cei9FH5h1F5BnTD4aN9N64DaM7BWnQBujVDM3z,4
6M2tCgbLypYwWQx4sbC5ZvuABk44TYYbNiQNApMNP4tr,4
HeWpCfQPAhxdDbKqCESXEYNhCdLzBWn3x7sZfioy1nUK,4
E7gCJ3Cn5ggdeNS7RG8xmHiSr1uho2fnTo1ZRHjdaRwt,4
5QCwKd3sNestE6TVwd3YZKKFXKkMMmrqboEkALHQwkFU,4
ED2GjaTpoS5ru14yBxTerJs1aGUuxE6huM8aXJYLNjmX,4
9YDnDk1xMkaFqxvtMqP9BfXSqXVt8nP8qUUdN6FGedsc,4
2bpTuHt5dbRWKJZwN7YjeJY81zqG6NTGv5KJuTqH3xJv,4
5dALBRjkeqwBxqbQNFYZ1HSx7ofS7x8AL9G73TM29JpU,4
2T3yoRMRQ9JF6ZKA7otfqkYRwu8gcZ4BrVWYc5WVcmia,4
Ecg37N2jjaf1gm2fUPfTVLEPob5w9KnswJnkCkJS15eR,3
445Nn1GW4YJ51HC1VCrMoUvckNeKvvXfwNcWFePPwPFS,3
9aGVhpz26SxtkPHpHe2zVaEA4fusu3hTCk6xSTWDRShw,3
Htep7pB9EReBfL3qHNpRdXAemNLCWz2WnxCjKsUDkXDb,3
CRewgr25UD4hwbcJV87bGe8tho6cv6S84K9feaZMRsxb,3
6isvPGT6D59Mu8kLWX1meU3A1UaMxKnHQjjDKYGTM731,3
6brxodbCaV7rAMRZC6tALNDDETDbsP7tHW2piR5Bx34V,3
2e65avHbxx5DJ6AZkcSfQkvcaBpZ6ZU7kBnPkxeTU8KA,3
BWSLy833jMLcYXjHDyWLySXsVhVu8F3SsbVE57PLx6pX,3
9z8Zi8vn8FzHUrMQt7AhWz1mzFStjJPp3XgRdJi3MZqG,3
DmYj2hgCVsqixGHXw8o8m2uSckP15BdbjtWRAebHeTkL,3
6Ryghq32TnAKfEMTiFJy92g38SV3d71Vaue42HPEEeRf,3
CfvHUxoP5nZe9zdovPRnTtyCBVx3UpooXsNCCoVucSEF,3
4G8fNm4r6XXu3fpfCu8B2DobeKJjh1CZyhGj3aqTkVPP,2
CpFUn5ejp3Vw5TMfgwSikvANs5E9FurD7QRsKWbo8Sxz,2
Dkt7NdYXE3eCHEnSSf6gmgyHqnfBfpiTMjBXJJh9DNQH,2
7ZLsV2yixcnDbCZm93JdvpATKWeqDjLSTXGtniS9pwua,2
BBw2yWoiPBVV6vzo7GhrH2gh1CHWccmcJQRHNGfNw9vT,2
HdWK8tfUBbiNwVSfnnMcFzJQkf18xiuhWedojUuxhJkn,2
6caJAgoK2gxVSggeX1kEgQhpPVBRK2Nbgart2QZonGNw,2
7vQuMPrgtwyWQsXnN3E182CiHEbjYkdUf4dtJUE27vr1,2
FsuKMBTcUfvUjEusCKfv5YuY6PvkY8bWD9pqPQHaDamg,2
HJjxbf9JcpGUYGMMLKThz7VL1eYYFUxJd7UEHs1vUeMC,2
3o39R3zQaRz2QVb94Zj6dgRWXUmpSjP2tLeX48GLSoVd,2
D6DACvMvgPrYRaXtLPwXXGEDvpZKbtfcuDWodT2x8Aiy,2
5kLrMCiafBdzwCsntfieMM4Fc4Qzq89c2vSoYvsdi3uj,2
EX1NwYiv36SyRwhRxRzSr4eE3JMZbyfmYrnjuM2Jbgf5,2
225ncjTCVc7hg5EYLxLC8coaDs6sRWCAhZtgTAmKjzyd,2
FvTfrHL5P3zQXgaxEjva2VpfHZBb9LHPCsSTZfMa6Qui,2
4zdNGgAtFsW1cQgHqkiWyRsxaAgxrSRRynnuunxzjxue,2
13SL6GULz6SnjAjzRdaArGrcHX4TWd4v66EKtWbYZi7r,2
755SkTXi8sAPQJYdfGEzA4veTt2DaNc9AS2aNUL8SJoh,2
Aci6FAogYQt6cueGNmee2Fu2Xk9Q97yd25FavzwPt9Ge,2
HyeZwdsacqSsE9FVYNdyvA5vrztTk6U1NuVgkDE5Gd3B,2
6QMV5hUfNa1LWtyogJsK3Hjm5DHFM1TRof2bHKHd2F1Y,2
CENHnzNMkbmi1d4nsV6zijWzGknbK9KTpTMzMYwBpXbY,2
7Nvd7zVeH6egoKT7QVV6mVoZXXCKTM3cjeQpCphZUgNk,2
3BneAsqfqT4BoZ5ucuyAt3EuB1AHeVQ9z8ZXJYQKsPc8,2
G4ybdbKNzBSnBtuFrtCwvebvXmh71BRpwxgu6hSFhNSW,2
AmboK9frqPyhLWST1Z4Zy7g4EDC3JePqo2mZNRQSg1pq,2
zYfdPVdWFnvwTDWc1FA1kcZhnq86yF9uhVxXuuq9YUe,2
69ENrfr54UxSLuV3cAqvgqhaGYjeUeMJXrPcEMGrpsHj,2
6QJ7nTyX2AY1SVvzy5TWFM7YsYeYvNbCdxqrSFUMdH3S,1
NAtEp6bhjuRkXDxEesv72ZoYjrvSKpvGUeQKygjU5V2,1
kKKysB2VdWqMEuEPvrjFyXqb4yh7BJcRCXKDR3pvEh9,1
7XPSL32EioJsEwF4YMTzZQ1veBAhXUf4MSKfqxCTZ1nm,1
5DQdj8YoCPFMA62E5DJBvhidpvLMdwMqJxojcQykfqut,1
7FvJeKfXeKxjw4YfFYThMPAEBPMJc7v65hLBuAjpoNVu,1
CfWANni6Nk5z7aWncuU4VKE8FXZkvwinTDdXnrr69eX,1
AxVmziyNQGB6ZrcpVAyhounH2buuWsg5GRiaaYSTKRn7,1
Ajc7V3pEu3dBGTYmSxVC8JnpCPmkq7q9YkEr7ZDN39zB,1
5vLySGKkFUSTrmrGZLHBQV1s3HaifiESTRAHjb6v42LY,1
7GY88q2Q7dYSQP4EXopNeSPpArZPpzhHLBrrTQ4oBG2X,1
BU1Rb5v78YYBzH2RxrxX4m7EpYgT3g2FHMvBE7bxoiSZ,1
G8Zot3kvzPVriX4bwLkgM384jPUyiCUMvbd2VnofziNT,1
Dj43kCxe5kVEdJRSCJkUx2tpqceHGdveeCLsLHuZrQzh,1
FNf3LJm9je2P7XXdEmwpuKTpJaPsK7yY9knqKV2Dj75E,1
2znm4gDmDJxntJU8svy4oyG5Hpi9xeB6gdi2QjkJU7Cm,1
GuhXwaHiW6Gw2N5pwSaJeneB2gKRRVtLVMvGLw8JatZ3,1
B18C3v9DzMHJNMYLv7UTRUnBkv2ydR3vJ1VaYd7e1ydN,1
6o2ASdEoRGDZaaHRupBmocL7wKWNpyMXkFKePGsSs79p,1
Duky36UqnVfkysDWAWnTN6Xd5KaBwxCBkofFms4sPwsF,1
9dRH1QAQUh1a8tBepqUe5VyBrKduK4Q2dAaP6sczaqQ5,1
3EjoDfDLtdWs1pDBVyMVC38KFAo5Swomin9GtpE515pH,1
4PjFAiN5xkJBb4dBShE8n6pvPTVmsomzjvZjBcLf84bt,1
CWqmJ8VrUfTBmZSiHHxC4WJXGEyrTApwDQrg5v3vfQGw,1
97mYFa3gQgXPHcZ6QjGqNWkX88Gs2QfWGTAFapUbU6YZ,1
4SB9KY8KRYYPZoNa4MuwAUWd1jpZ5Hss61q58Z2qvBex,1
5cCNwCX7tqLLJEDw4WYoSvpVJTn4h8AGCTtYdhxDqNRK,1
25dirtPDtEMmA3CaaiDKounEohtKHPJRuY4EZZ8NResB,1
22wCVVRhnzGq4AzGp4NbHRunv7rR2MMyfjw9X2hTd3M9,1
4FQ3Rc63EX6HA2xKXwdm7NswRDTk8fZSyT3KFGdmk2ki,1
7urxswYt6wZqxXw8JQJuqprawi6RXqz4eiHNPvD2uL7h,1
8ub37tWVkhFTX2m3FqYvYvg2uVnQQCxPfZXggEMqi5V7,1
G4iHGXmCo5nu7bz6cm81B2e5VaytAT6TpLq6Y6FpNanV,1
7F2FdHBWXE9U79ndpXHmCCfzyj9hj6PzuBfuYWwTnR4U,1
25uuWy36TKSYVrGS7sKGc4XbX3DvMhNBLbRKYoemikqK,1
BnQ5kCTqY3DSDyqt291YaVDjzmFs8i3uThZgrpKckASa,1
56hzL1uDvhpnthoFX9DGmbrc4k6yU2ME2ADN4EZ2X3hE,1
AGhhvAYvCtkTVwj6eM5y4ibD8jMTGHrdRZc2ryaUUFB9,1
BND1ajGYFmkXkETPtgNfcNhqyP2ewSCt9F3FzMWks16v,1
E43zQgfMj1rguDwBkJGArVhBxEkUoxGrX6etDxqErrPe,1
4FC4zbv3RjDud9soyFVxN7c5whWUjfD2eNsZhC5t627q,1
9aYkbEbw3BaP7Zw3eKJF3SkBufzUQRrXGh6koSExK6CU,1
Ax6x2iCQjF2KaQG1SkPtFMfgB5tXJr7BcmnnLv41Z96i,1
4Jdgrr4oG5YVjjM2aCmdAg9aJpfYqcXz4o8YSVTovNDx,1
Gtk7zDc8cxqnbkqqh9NQGLPnpufHBwmfHkZoZGbSkFd7,1
6jZSLBZWBzHAtuCpbKBKWsWdiYNBPXgpo2tCd4CNmmJP,1
3GJCkXykFJvmq52rVgvVWZiUW1LAFnz8Y5y7f86dZTov,1
AuRVXMALUtv1PhdC4voTYDQ5gKSSe8vrR4ean1BA6ok7,1
Bkz23q3peQzUavJXSAv3ysJSbhyLWLr5kGjXW2iz6Y2i,1
Ex9EC5tBJfriXW8mvd5Jj3Jk42wtfSv8AJgmS9fBLXnb,1
mRjEdz3a3HXuQ6Xk4b2G3Hi1BDK8ctK9dSMaVrvJgTF,1
5jhK8848JXL7MaqmjFn3EdP85oh2VkEe8nAgW6u7vX6G,1
3cT8Eo6XuhqxR1rWNovm6NCArtFBKq9teTAUm8r91fWN,1
56PZBas4SFEM8RaERhHQnJU6NQxFNdhr26aAzommYfEe,1
3fgbDYDL9nPVVHm4xDnCX6Q7KbjPzevxBiCPHteLgdkj,1
oXYCZ7Ao2mrfVzomnayKxUKu5kfcTeukTjXzTMo3ufi,1
ATVycftn5ruRBqV9BUvnwSFWv9viufcUgm3JzvahXp4Z,1
CQUea81HUdyH7pJvZNkrrZY5Kpz2vEW8J8XX85yZHhpQ,1
Azzvs5RRitj3wQz8EoHG9RpNEpHmn473HQTU6zkpHvQo,1
AMUX6yWfbaEHk6AMXRqaWo2fznjobS8UhfuQGQmm1vsR,1
9pSGj48Vcbq2SHWQKmh1wR69WQkeVB2Ph6A7QfcXgYjZ,1
HD8yVzkYbRVvA7PuWo3rzgM91rumhmRLjZr8GzfGt7TQ,1
JARBmHU45jPAxj8RsDpyK1C8U9kCx4BZhvEDLxBv847B,1
78KR7jBHKJrXBL44wnTK2ZsK3EbsYcpdWQenxfcUoEE3,1
GSuwAXMj93jgbaK4HmZxdKEczw61QvpSEBFgTWpxXu14,1
EvHoHk9uiZsa2SsjnhB1Wj4yefAjBQTT3uJh5r1tvqrf,1
5RrfxsAXTHZHzqBkqdYH6kJAuWnek4bdLSKDRcdaVjmN,1
84wMDoC3HwQo2THgApNmqrhjSHwPq8tRoGGCKL67c3E8,1
GXh5bfD2Dd5sMJEG37F9oVCDHYGUrHhebngGg55gLbop,1
B1JRCb2VvVrhJnARuACmCVUguJtYopiFdNSMuLFmD2KT,1
GzFWwRCZYrsQYj5WYqsApVDzZHJvWzGACJJRkC1jJFyi,1
CHDzDXTciRwApZm5g1R28QKoyuN6UHXWBrB57Lj1Sbbm,1
GGaw51KshA4cFpscTLfZBsSnrtmLqh5MZTzeNfpsqxBA,1
88PoRGid7kMwvZuatxGdbfojtqcakbJQ5pS7EGdBmr1n,1
33gupuzvuCDtT1GNyMFbTvV7ip3PnaG5d5nU57ptSjXz,1
5HJmaEQzyeMyShwGDui85jGS8Vk9G3WSBLkWfMY8XYK7,1
BqwWUouenxyxgTe13YQ94gq7RqqC5zY4zzgxBvwNqBz6,1
