owner,count
7vdToYDgSqUT9pkV5YR8e5iVCXQ3uGtuASg8gtverW9H,2
CVnEfWwVLXFCzCVJCDqymyt3xPQc8VmGYmr6qWmMxDP8,2
FDdV88rdyeypMvGNbJZ6NyJNwtcGH3abrkHFs166NZBV,2
4CFkRidMTUGqtjFCboBpaVtRzyNvek5GQKP3m6yri4nQ,2
9nQz1bRNkTLYFqm6o3RGrnQJsthrNfTETYyhx74NuFGn,2
7kmTGrNvftNWshorrredVw8UmFu8ijcTsGQz5t6mXhz6,2
3zp4h5SQPSVJze21yrDd2oK42YJx2FnGk73RBKM6Wj52,2
CwUnQumPYzANHEHQvgV39NdpYgXkRh5ayEkZXDJVYaq1,2
3gLZ2dcredpNdviyZ8eJHbW59qvNE7taeZoiwGYTppF7,2
4ocwEpXnz5ngt15aNJfTLLMAziEknY7uY7iKqbMpu4kN,2
7wPgb4DUHFy3kFzj7MNeqEBgaX3SKSNDoc1ETunu9ioS,2
749n1yzeDVS6KiE54FmGfQK8Zwb18djhendwRCTqXdNu,2
DejV53vLJoNxEzPNZUmSrbWbD1x9uXYZH7hyaxEo95VA,2
C397bbwRSB5xBV1zMKWdFqs5Zc6JBFsKG1ihnZi9Pnjz,2
gA2FLhCrzb2NuZ4hpK7dCbHj5KUjs1mzUES26Sp29gg,2
3D49QorJyNaL4rcpiynbuS3pRH4Y7EXEM6v6ZGaqfFGK,2
29nehcvBeytc6N8od6ESwbRmyYGrJL7s2DpnReLq3ETD,2
CaQ7A2K1BwCvrETNe8ExS6UNUn61G7boqsAqDcmRwMod,2
64GqtrAvgZAMZ52kbeyT4SKMTp6pRBAGhpPWGSkxezLT,2
81iZEy7J8aKKVbqio1QG1bHygEPiWaV5gLvzfHFVL8q,2
4CDCq6DsP7GvjX7nqCEA4EC3yEGcEjd6LSJuGUU9DmRV,2
HsCmhnrwMzRoXRdHU6KHt8g3HSeQNNKiqn3PSkXBr4H6,2
8WPgC1d42NoTwA7Z2C89L1mX1f7CzdojzMPAHpsT7U3m,2
JiLLwzZV3PLGF1Pxu1TUU2yyggtZVzZ3hFREtzy7bjo,2
6MnwFDGtMPqgDkKCaW51WN9cMuD7sgLKoEpG9LBPkrYp,2
Bwn2TrgHucnM5dk854gVroShVQLwewNJJEQsaKsaQrfC,2
9NTNKWo34A9B3ubAmhJZYPhnvb71eh5d1xr7KVPFXzoK,1
5cMuyzG6zRarvs57f3Ufe5Et5GtW32ysfP9Ua7jFDh3k,1
CRLdgq8ko5zSaf4NJdU7tzYkc7ofihba4SsvBnZsxeaD,1
9N9J9FBtU7d6etHBSm3cer1cUeM4CrhYzT8sfgPfd5y9,1
EMaCjDvQnBkRuVQagCRVVEehKwVbkGKmyQgKBN2BLuxv,1
GQoSpVWuPiWXS2xhDhscqhKez9HghLPkUdv5r7R1T7gC,1
252ukoPTZ4xM7dK6N9v1nTaN12kSuKKrCcxMsiw5ucoq,1
2xM6eJYC4UN3LP2tXQK76zu2GVh6N4CXCyb2zRCoHGNS,1
6eEJNYgEuB8zphkW2v1cteSJ5yBBnWa87W2ph3SGGvRA,1
2FFnk8hMXqwLzDKwxLTPfQBruCQviYrQjntbUXSWn87T,1
D12cskdGv5CfUkrGqvDcvXsHeLL7e2x9NJEohAUSmjET,1
Dc2qeRBopnUZHUS9XjMTfVLW2m3LHT6MZKKfTYCFfra,1
AxKQg4yWYyRgCrmD6WZ96ejdbCEW9fnssLvUE2nQ85RV,1
BBgDnYVvrPZzFLp3RN41MNLNnqJeUYBEgLpggtsiLw1j,1
2UVZ23R1dJJ38x3aEgddt654VBVrRejvKczExDxpXaja,1
BGkPouvrvv7q9LhTHtGDU6YMpweRK4EBGx5GXxpjSWRe,1
4dZBuyvoeZ4JQmjD7r253GW4z3Chsr2p4inXeZwgPVtd,1
2bpGKTdGuVQDuGWata5oVqb7A8Xq1as72gM17oQsUqf4,1
Dmqdk8VnGkFETZfdYdCgVR8MSoGhBz4xsCaKxxjzUabR,1
Auh2DLaxXjFAetZSTfZcMbZv8HPSmv1yziZPmaqnT7Qa,1
E2fTQQbBytGcP9JA9Zmfob4aXdWzPrCdq93tr2UVo1zM,1
d7349YmWiNb1wtTLUPhBe5ZjPuHXPrYPTvDoYzjWyqW,1
BgScbSmpfPAhW8bznufRVmtVTjKbfqx8XeREg2nZc27h,1
2Tbo77u2JsLfKP5fcQvexSTCGpxysJVh42B689LtUwMU,1
ACc5JesMCu2DpV6oa13ZqS2aG7RHFQCX1Wwouw6FfjLM,1
38s9A2siWiHXZtirwsSt7NGrr5syANgLzrkHf8Gpg8kj,1
gBDF9zny365Cumjr98yzWkDoGv4NaTERwFzpXoBMe2z,1
Eh3PwSCdUQDLFaLv6qXaxwAh1uRkCACVT2wTTyUAA13N,1
GziRykmBrWTSU2KtXTMhU9M4tu2FeQWCKdzjyCKJooDX,1
EK6oqQRof8r43zmoeACFcjoRN62E9USA76LSeg8K5Bhz,1
Cp6D9An5wS2s7iK1MywK4nnvtUFMrLTV8zuQB1ZaAdsk,1
sA4yo5ZTEG71cJphuqiYakSBgiExTdSxnjHFm16gymQ,1
FBUKfg7Thx4WDM4ATehJe1xWzuGtMk1myXhRSvuSq19h,1
DQ65uUXKydmo9vqzJqQdRKNeTSudGKQ651ufxi3Zjo5D,1
C6p4VzWMxud3Vt1gCn4nnUaFY14yMzbQP7xcXjDMkAQk,1
6noM352PFEzfPK4MQTuZid7ELKTNhyHNFt8He3QLvsGt,1
8Kfg4N691HyhLguecKgEPQgHE3N8ALmSx7MP2PDyxQnC,1
4YSwHMkL1TkjthGP6Hrjqr5tijdJiYBUb133iZs3EWpu,1
6hcnttTuc2ngQBX2RZJbxKmhewBjBZN6mxrdsUZKgPuA,1
AzwuTUR7Dhmb6vE9S93xHkzpMnQqHb6guMUTz36dmZ3p,1
HC7CbfQ7y3Zw3s8Jw4j367av55NZfj34MoA2Xuuups7t,1
DE3swkTf9q36fDg19sVtg1dLRUm4MsKfRc1LrhWLLfba,1
8MAiErCoRd3Kar5xoX9cEfaoxRUQjQLXt3VehLgprWPR,1
BSLPXAEZFCrAmxPf7nXWkXpNS4zqrbic1QcHsjghjq5Q,1
GGMfN6CbMUp9R8CBQqMbX3CMMMsMzXeqSJ3tpQr28Fxn,1
BEdodwDQrzVERnDr4qqc8PhJDt5pw9F5NrPFkxU7kffk,1
9zNGgznaAbzd9hagyXj5LYyqe6EqT9Yg5UzKjKQ3XiyA,1
5GnVBEzUA5yLFJw7R7fA2Pv5H6qheR1yzyjLWSqPVyfp,1
C4AXkSUGDzD8WdckHnmzFDBbgo5uRn2qsPX4fViL378T,1
32LcCeS8WsggUotNVBFXSwXLZG36HHbmLzqs6AjotZyt,1
DPeScNfwCtmCRSUqXoiD4mqE6ekmAj8WcxnaCUhxcU4S,1
CJZ9ercvzn2S1jg9jS54QVaY842dhRxMiDn3XJKHtGc1,1
EZ78dzZVek1A2FzqJp1dPEB8jCwcHdNhF5MFzf11xSdk,1
CoDxBUe5p3RojMuoHiLgE5MjpPbaMPDvDUPHBJGNEeMG,1
HoboKEbGg6new7qebNuzSi6RLhzxXnL8L8cRMWc1PEBr,1
6NSt5DfvZzmrg3Wd3cEajCCJkDvbeAUkEUcKSmz8h6ya,1
FoYUVxhSW4GvJLm2RZoK7EiRJqLtYJjx3i133STRAh9Y,1
4TLPUyePKvd3ENpfehg4DYqCABnLoMahny2XxnyfTYEr,1
G2wrRFxEyxQbdJiQQ1mrUdngrGV2xAC9NWZcioJK43D3,1
FfS1uHnYw7iGwiDbzxT4MGDQC8h7HDurwfXwqzYdi9E8,1
3Dc2UnUhNFSX9jDjbDUgJwhtkELMdr1XQGGjqGD5WMv7,1
7Ts1y7Mbk1SonGrp52XjRWipySqHnpwT1YaTuYUiEs8U,1
5PxU22x8iNp9vko8ZKJCvN1hsFxnZ922CyYMA64B1xqQ,1
tvqtH8VetmJnrzt59SwuYbAkcMgmfyLDtCPmWc6vBJz,1
9c5sRkWKDD6g4d1YzZfSi1wA7EMqd2KgnREBJpNd3b9m,1
AjS67n8xWZMrHGr7mf52WZTR6jPKpwzF7JdSAMtTg8wT,1
4yY6bQkBNwGygrKK5kkdtN9ExMzNn5eM1RDg6Q5EyDcR,1
CmV4eTLgmqWn33XsutU8wLvYc6cG8xNgp6N2BnH6aa9L,1
2b7MGHPFc6ymjXP2an7G7gBAn25mSBCjsg5JAcDeTxd6,1
7X7PGGCjkzq7f5yN1R8kUbhZacpicziCwSgG2cYr1776,1
CBKAkSY93Fvmy5cjypvRqbDxCsBAE88DhLc2kzrc4Ddy,1
CnYo6MQ8G2URc8oKKguXjuA67xfcbrTVRGk3KnMsdCv1,1
EuJG6MUMq4XBkMBWo6R49EPr32uaEPugMxFSUyBV26Tn,1
GayweZnG3fLAxrwXwv19Lf6knjSREbS1HBETWwFpiWyx,1
CHZsMk1pCqVxB2yRNNYcgvzk13qZzVZQssYq4jekcPMo,1
9gd2zjiny5NutALnSBtQx1Edj1eAutkH5Y2C7zqfiJ1X,1
HiUNjJ9HKPDczNE47zwQk3aXYN6VSJftwt1fgQLWbkY6,1
AdRM49ff7sgAJrsC6KqeiyY65SWuVevbu6FpuY5ndefb,1
GEy4QqCTXSpK78uGFLKjCHwK1SBLGC5JaRkcHHUfcwZQ,1
BPYt5HZk5zT2w9yE2KgeMLdjVummKf5pPrNWXdh7FpnK,1
5SnKEvWkHtTcHhvfFdY2HK1cHs8M47YPsk6BohoChPQP,1
2yHD5yeZD5wJwSyFqV1ouvWaCgvtemfJ3CB7NP1iuGBc,1
DYn3Xkx7PGtVoZiooxFGh5kHPawp3SM4uW94zBFVqKkN,1
APVuDC1wbb2bJSX2UTFRbgskWicWmZVyifSRt8mBiADg,1
JBWDANXqyFL7FAp2zU4YFx5EFr2cb4hPKCj7gDETZbgB,1
3KypxYkowAi2ZuNg8Ae1PGMYsBKu738F3KKiRKvjwWrw,1
764hb6BXyqmMBiTz7QAbufE1bMQEx6W1CCfWq2v8cx2f,1
E9DMM2fDBhLt3RVjj21XYwbzEkxdjRAVaBb3BLEtpacb,1
DeEJvFWqrC2hzDE2aE2HFJYBTbkgJDeX1mcaR5w4V4bR,1
ALrX9TP3c48KFeYmSPYzwUJbGZFaSZNbiESrFQugBtUv,1
9sVcsnFtj4UykeeCadJdnGtFygX8KvS9P4zjoEi6NU3Y,1
2YNgpRaETyjVxALDmRLZApz3jHFA6xM1grEiWcRrACsp,1
6XEtGJeWHiDPh3Dvi3XtAMZmZE24PWxh3PiKia67kdQG,1
A5b96JCcEu38r7capNXDaFB8oWrrEEiYna6oUJqsoy9q,1
C2TaL2bePzThfoZUASLtxiJgSeLqnPziNKtC396Lu1Wc,1
BECk7fSxWA5NbM1NyW45D5yEKQrHNYym4Y8p5enTDxzX,1
DEoVXYzsfijzxKFsbcBGCJogWwcdwC3rcoqqLChykRr9,1
H6TaiReEBQT5ynkS1CnZmq6zPEzdiJy1P1Fz4S4PM7qB,1
8s1vttwgeM5huxzcjrXX9sDmTp16gm9M2TpYwnAv1ukf,1
39F5dHNTaXHoDEQznny9KVqtpHiv33L7nppp2WJpFnzk,1
FgswYkCsob2CF5xNaFhrtvRkBZk9w5QLyEH4SFySMA5i,1
GofwG15EZXAi3KyJML6rD1sFMCZUfmiK8LLsFETSUF3T,1
8kDAqNknrrvRg81VqXrWTpLfTz4TRA1owamroaHExpA2,1
AYvQvC4fW5dWWKQrMLhT3cPoVHvqdVRUiZ9bYi8yhmy,1
5o6nGzARFJoThtwmiYyXSW1SZgcgzTcqSD9C5VicAqHK,1
5SecUMKYpFc3LWoeswV5YPjJXkxhoV5gGfQ4vNbtrdd4,1
3g9wCQ5Ff88pHptEgTZ8yji3Mf6ctTTdWhpQfLDCmgs9,1
659QmfPjBdjyPcniK3BdoS9i6ZkDivBbDD8SZ6o4cUDr,1
