owner,count
8yujNG1u8wqerR3w1VLA4g9iiHxxAXB4eS94gc9Xvi2J,3
6SYNwJ8bWYnFA2tYyUfFnJYHrFjtppVpVLvDYeWcDct5,3
2RUKWn14XgJciRERWntTqmi2JzY8hGYpre69J8Ep2aSU,3
67CLM72osmjHJ81Bo2jkSc3nBztvfjCBGTLn68tXjSdu,3
AiM5VdtpB1XwEmxmtt3udqjEb5XmX6g3sSc2Go5Na6xA,3
37tx472enapYQDzJGnfAWKwY9ZgGQQRUSPTiYznJrYpm,3
5Xj7ptVBg4QS3ARidxwQGeka116ni4UmHd5T35qiwsMq,3
368HU6kjxM8zy7LgsBs9unXkkQC7sX5Rb3vZ6DwfG8Fx,3
GNZX4RytjAKEBTiCEdmvdRxwRA8YXXQYBAzjuew5wqzN,3
133F8DuoPEKkQie4ASGbJXAr11d2aUGP9MY3GYfVAUHf,3
3W2YC7KGobCHp7rbpvGCC2TEtJWKCjZZmEvEGQRYF9nu,3
CdtErDYBSKzXYY6VZTsBrVNYy2zevPVRFkCF4N52ynmm,3
2UzKSA695HiLsjez8HTSt6fq6RBtxoknco6vCwozamhS,3
3JyACEeL92ukLg2oTMXBSsiMiwtPd8X2wN9RBk259mNq,3
Gt4fLHFFij1US2qmbFLmksh7qqVY1BPWLGZgXLrxtHtV,3
4VHMWBqQ7mGQHRF3gNS3hPSqVero12wxPfpJGjyj9Rz8,3
4u79co727oZSZZQtripQ6757U5ShE1qJuPibxfjirbWq,2
2w8LttG8DjAP8AbStvXJMZ4UdxzuiPu5R29L63tXFgii,2
J5faSebkqLxFxoiTap21QBiU9t1D5rUw5SrBLe5knPAp,2
Et5d2EzhUtGt2AA8rm1Gqj2pxRCTvcUmYAGJ8g74iq5g,2
EQUejTFZWbd9p9vqWAntwUiD6RhF6T6SdSaw3TZvWauK,2
HCyiNMSb6YpkisTXPUN7AUeKtJpHePfkpdG7PQj3Us6K,2
HqdAr4B4Pan2XswvVuWK71dBUtBoJCpwF67jtPGA3EZy,2
91GhRb5vnr6HyeAZ6XApkbCzJanreVjsMHjCRHco3vfi,2
7Vokjd1Xg6uu1B1Y322XyqtMns5ma29hEBBjTYLwhVy1,2
3t97p9K6fL6GSgNBUTvm2fBPV22B2jtsZdmwZJi81Usi,2
5mjXb4mtazboVxpkv8v94pg4Lqfk7BXnaPXkTNuAhFMq,2
HWm1AtDGUmtDANmPru1rdkArWZMh32jMwsED52kfXBLk,2
4SsCgYTpPca9MzqQEx9qpijGo4E9AVgaZye37PhQGM6k,2
csSPeVxrQx11U2mfw5TGnSpbRMH1Be8FWDnwsFENfK6,2
6FkAxxHHhWSKtrKWmjnhGERYoJvQ8sJtyWgDvpd4HQ9G,2
BrbnKTDWcJekKZCp7R5EFKZyTtQhrPhdVMENJfTsK7Nj,2
4EK6KCowZvsinsb7bbmx1fPJfjuDzyjkQuXVMSR5Vb7u,2
5E56QtXgY8MrhizW4A2onmmRzabJ8FwyMLrJdB36NSrx,2
97oCDnUT4KPBFYkarf7iRpDodeePF1yTNutwpqPDrsqw,2
91UWfkdpcaskU6hNLLARtEn2NuTeReharcNP3SatQMTP,2
CZk74oMnpoTHmjKuqACCUM3wp3euGqHDvF4XZh3WnUCA,2
YxvGuophwCS9nqzgJoF9NWkzQ6Zwk96cV6tUYugH1D8,2
3RFeyxDFkEK4triYcA1hGMEGPrmvGCNySP5rW8jmaaxf,2
8P7kxJjdLBfcMxbP7QdLiHBUhYHv7V78eWhebf9YL3Ls,2
7g1fz9gspbYCg4FmapcNTMjgFmU4bgx34ToGgNZ8aKV6,2
Dt1FcwFZAxzGyUyNQoCHzoVnPngEmNG1RUTS4gu7LLby,2
CTe8PYFBWUPnh9SuNYdGgwkek7VT9rVs9gVbGwMqv5Sb,2
BaHMkL7u3eUP7qFAQQvG2SjLJYokuiNcQRM6eJYRaSL,2
2JtAjrdEQiEjuj1WNy9Dd447oLCRacMJwaSbLwhKQrr6,2
8LHFWMUYL32DNeidHBBdKqj5DzqEeDrpEWC9PSkDDphL,2
4qsdNvmY2VvoydkxGDPvp6XgosaUsRwRwY8JAnBWbPZG,2
wnZMi8tqabi9xpg45o9i7JRpes1o9gRpf2LzD1NZpfE,2
j65wj4VSDUajxLV641swtiHZQ4tTRrmJDkWUefxvabV,2
AuJoKzEdcfikLHZ5T5tHV8EknKPd5see9uNQwGoUyNWA,2
6UtjscSRMgcZ72FmyuU2Nv6Rc2cYDE4fCcbx6ZYwB6pe,2
7ADFAfoRG4pdUhMhEr71NgLVxibh8S9hsvPjxmt2Vmg6,2
ACdD9RQMuh7unu3YFC2cEiP4hZC4LmfBfa59AbNrF797,2
EqvWKFbQXf83Snfsc66JkrqpafWywpnoz1dQiiwwwAgs,2
AzEB5txvcPLUcZWcz4D289U2nTgptXZ8qduZxd32KpTk,2
EuHMLb1VaVjnbuRb2npjjFXKeFGXVQ4bobjLyxJsrL7t,2
5sUKDboW3iRoTpZ8WJriJ5L7VR4TC8doVQBhoYLaU9pj,2
GqsrdMBrRu37Ls1PYJYt2DwzebBaH4bseF3wD3cij4uy,2
tsYvL1MLezWXbCEzBEFAgxYmQNGNSgH4ejGLWNApWf5,2
9pkUg1rGpQZX9zM5f5HEjsrDXyEubgorM9oiCQY7Q9qV,2
5A1irdJDjBojrM8NmYXWpSqJpNvjNedMPgP2XAcKvFPP,2
5ZHCdJi1ABYbZGRwNCXokpv5zWD5M1yisK2UQ7naGtBf,2
51jsbCC4xo7jbibdqfye9Lr7pHz2Qs9BLhSNgJh42Lry,2
E7gnQMAJoF2P3hLZyrq2FPP2CJQtMDiXFY9AN1jrbknM,2
Dy8iq3Y2XcVDxwpPodiDUmatCDgnLoyKUBp1zyN3TpR5,2
2T7EWsf8SCMswSBzGNVt5tmjPJpW7XzKhaQeAZmRQqRt,2
HCzMeuMQSTmkxia4cAdaFH8EoMPjnNwzk8mwdtnZPX77,2
7mzsgbnrVrEBAeXV6jEXqRa1qcDhJE6ywcm1FSD3hCee,2
dgfPGyX4W1kngb3qGKV34b5swSpe7GytaiTL6FX1ov5,2
G12xdvukyYsZgQXf7TtMX8UupGpZXqDSJfNe4nnyak4u,2
5Bpa4tToxC6enfi8FrCjN38FDQc6edxf7rBNoKAfv83K,2
5KvQNNMXNWn5LPzPyeZprFoW2DdYT7d7ZSqchZZDfCEr,2
DCxoZsHJoEvgwVALUyN79B31MeRJ9nm4sdc5EzxqGAk1,2
4nLQ5ebU7znYPHi376e8zZQGu5ThniRR5zzCJiKTHYmA,2
BJ7ebAoRf7cbdxthWBPhs51CwC9Nx8hoChiid3QgpTK1,2
6r7KnpxtoLSNBKQ8bS2PeSR8qKZTGBQynUSndXT9QqWy,2
344nMJq8TyKSZr6kWryF5eBGoqZsFdCYHk3hYiPKrusz,2
DaLGF3vhV7b74f6NZUq6oFZenTcbsmRDKtChM8jXfhjc,2
Fh9CjFZ3gvFfbNVLViYFxxPNM52XWbYgEeuLp2qoVC2T,2
9EwPsZuSYfc7xCGS33UvQ62CX3janhESB1qjbo8zgMQ4,2
FQfry3xTMEZHsf9LQAJdym4eA7RNRgffvjr13gka5C4S,2
4CUzMEiVie1hXD4mE1DNZkZCzXVuv1aaTPUHMoYAXfbc,2
2GyZEthMRQU57Zy5boyU6Lx3ov57i1EqzKmYiskB6Anx,2
GNMcLfM3fV6Lve1quFzeamQr3QMNpi94ivMYPNc7TdPY,2
348THyeBoDNrBA1wva9LWKKsgbGC6BXEzp7fhtxRc4R2,2
EYfCzNpt6tXTcejJfTkuVDRvwY19q4Q3CVXiUYRLGNii,2
GtTsn5dPSRQCy32EnEpFmL6sXwZYPb4VpwLiWSRpzB7Z,2
BU2ZyZyt9jqcAnMPwi4ZrM55phBRVhywnuXCfkMuLLxJ,2
DZcKCCyZtSLTsJcKg8KTexHJ8gqPnNmbkz9ymCQv1VbN,2
3X4RWAf8Pdovmf91PQStfkdSw75RyRCPjJhVhwsDzC1K,2
8jLPJb8qEGKyCTC812MqLiZATnQhcN8zXavW4NP4b2or,2
7ztjnJ5NvtaX5zCRvqe9jv8pFgs7m6Qzakxif3LN9UUr,2
55eQ3Rg5X3BmDjRQia6srmmiLyL1tFo7ZcyYJ8LeujJk,2
46snH54dKFJ5k7u7wXcotfEBXMb7yi98fe78bsNLE9L3,2
8YZiXu5T4trJRrtobGCEerkEFm8NKQcJNyeMSVeF1nn3,2
2BFmYFgfH7Mja7mnLeRzXm68Sibj92eLaMkHcgW2gNbL,2
FNoGz9Z6Ef4E6nGX2fKRBJvb73A8jk6TfaV5uRWyAWpQ,2
G9c5scbixxXD3c3NMeZ29B9cGVaWrQwCjULcfEooVoSD,2
TciT4kA3Y5xSQ4nS4nVuSBiD6u35dRxaF5seSDRxiRJ,2
67tnniSkxFuC7bsHSJt2htBtaaRUCBA5bCq3z7GvQBkm,2
9Ts1s6VZCoHSfS3WKJ8EPRCTsxysQnhbUcJDZ2LBwt3Q,2
zrdWJB8Y7dsuy3DtYHc17k2DXMyJJwCNpaDjhNRP3FG,2
Hvm7t5YXb7rcxpCwbRKXU4xy9VdwhQABq3LBgaELe1eR,2
7McYcR43aYiDttnY5vDw3SR6DpUxHG8GvLzhUsYFJSyA,2
cACEdxQF6BnG3iBYJwWRgCPpdKCdsR8VhuNmcaTZdDP,2
AHmw7cSjw6nDezZFKWY7MGhgBA3RPwP3wAt8qAxK68SR,2
6ADbnuzjeKEq9kn7okMVXaJ7k7EFqUNgqSMs4pxHbDDe,2
8RD6Rd3NfWBWrYmHJj9cfteWrdsC4MgeBdkEJ8paP3As,2
E97JW7BKv7VwdZfCdqwhboAmCCSJbFJSx6HhAmNDNJsc,2
ELukVrZi89iCM795dSt1yTXS7Vycvwmn7y8HCdnHJrQT,2
48D23onVe438sd3PfWo6iMVG1exBMEL1Ye83R2xH4VJE,2
78h36HuWwrmSUtDtHmkwrpkz6qBA7Q4Zg2gV6XTDVrvP,2
DSVf1fEDFjqToVFnoH8WvKiwUgKL6FvpHmZ1anNuWiki,2
6pzoxqV9E1Di8RsrMxLxnjfWzVTKoTtf3LzXJDwKGnSR,2
EqeZ4JGdY9XtvKo2YV1kHTiUuYJYxtjzdxrXjAUX8jpC,2
3nhNn4UeuALsWQJLGjADBdj7NcWq1HT8jJLXD5X4D3fM,2
2hj1VgQW9dLFLiep2CjRswgtSgB2nkKAwbRnCSBgt1eX,2
