owner,count
9S426eJi7Ydzc3bawR7DpxbMcGUuNvvj8ru2UePWr4x4,1
Dm2D878htvtHZzvpDX93zpv6JdYaZW6yNxNkkFRdn5Jc,1
NAtEp6bhjuRkXDxEesv72ZoYjrvSKpvGUeQKygjU5V2,1
neAF91gaS95LFtr4p6rfJSHK6LBmuynAqocM5b9nrJ1,1
8Fy7yHo7Sn7anUtG7VANLEDxCWbLjku1oBVa4VouEVVP,1
5JaXw4bYwJ9LRg3KUZkiWUBEJvuopgEgrLJ5SRUDXCQr,1
3NuNWy591Ky6A483e6g3LK1hA44bZa5Xgtcmt25cmAjb,1
GeugZL75QYttjqYknLRcACuJ6FLmu4xRbABEbG25LwnT,1
4qH37phq3DUcULzMk5qoACBFYNSzi15x8P5S9FrDTvUL,1
9cmvLHMZZWacrr2SYKMdV2BpWnKjMS3WxHjwHGYmJDZ5,1
2m1Heosmm6nyJ77zjyTUswmaVZH3Wk1S2iZdkHHk3Ht7,1
QC1RwsbJDFjEyuKNXvnhagVzvc6aejWp3UVSwAWGeTb,1
6Fqkb9UC4jsm95ekE7dMpNVJiVb7VMpCLWcHVxnpoVkL,1
8Z5yoCALie6SKp7iLqNTBtiNCSPSQpP2nWm6optUbqGj,1
JAvtDiz9uCur5gguLsakfbKyKM1aAXRVffdrqcUPg5H9,1
Ci4TKHt4im6ToNuzJ4RfU6pPwHpe5jgKEi9AHsKK9Uzy,1
BEmpsAcL91BaQ6Vqj4DR9UTZoKCYAt2D3hSji7LtTaEj,1
7Fer95Fqqraf19G7fvCWbDnLjNisurjSQ1DMAByvUb5Q,1
AUajNUvDrfwrQRKGiKjc434SYTRDB5ATVr17e7uniFDh,1
2NiBPKah4tFv5Kr5rPtpMgj7EMQkqrFYQdhXRiWdyDrL,1
8D971usPgwiAVQJAAsg2rPS6S3HJze5QbcebLkALq27i,1
