owner,count
H9WYEVFXsnd93FkpzWx4jUJbUbJP8uMfLsAq3BGCvaGN,10
A4pCP6K2xXq2dxe7koXMDqR6r5rhff5hbQuVjxutb9aH,10
GgRibNBbAep1yg8aWzQ3JJgpod7eHn5EzB1PKQkvgM7t,10
zAxLzLhKaW3QvFR9T5LwnWg1hWu6mZzDKhpwmikKkkR,10
HVgr9o2zWzrWZd7ZAoNNj266t1iEBAyTiTLD9Pgkmn2P,9
GDt2CXQfNuHkeBz3CzHEATwH2ZfupdxLmwzP7AH8Utsh,9
2nijg2kME6Mycmp83Z4qoWUHAncP97n2DcXrtBSQ126j,9
412tJxCvqRD2ybYZoKZkV8wbmJZkPnkX2LJEtZYeatUv,9
GLCfk3nAWSa47muyeNKZDp88Xsy52zfNpQwCqEL2Z96h,9
8DKYL7ogCsjAX4DdKtst3rWcbEekMfsgeuvY6zro7d2r,8
3KkcrzofSToVTV3ik5kQPjbJVbB9tF7UPZ7HmU8zrTtF,8
7tfNUWNeHKPpyH2WT4g4bbfAyvWypy1qfLKVhMfu7nZT,8
6Tvfmim8QTRRtpWGXqWdZsY7zzVHxt53nau4HKtAgxpk,8
FhzHyrgg2r8HmWCnKbi5DPG31BjgF1sg1DnbHHZeMjMj,7
H1bN9iiJgU2Kn8jPqRcGTQTDShAm283BHoUJfKQ8kvJu,7
7pBN4L86BXhZE7RAoriw4bNRq5ZkKhV7YSjXapKRBj7S,7
4UxDXJZMGvBFjbEuXVeuBBWsCzUSZkWf6fVG7Uw2VwQm,7
Ep79tGPMBxxQRzDGHXSZDCpyRxFkE2H1dVEasQc9TL4B,7
4JQkoeARRGbMxetEWuXQ2JBytfapJPYicGDRktfFCYcs,7
2hXcZ7aqjhPGNueoDyxgN4LU1Ph3inQLo6fyEkK9Y3r5,7
CS7EPtTgVX6juiSwNMtNyZ8oJwm24RZKyc9sPk5Wyv6V,6
AedWuoLfkB83mSuzdMWkcTCWF9a3fhSgT7BCFw6nEMGU,6
EJm2fZu1Kg7q9eRP3eB8a8cYcG3giFaqQSHa5mvVGAcF,6
Fw2mynnQ6iLnXxxVZLPj8LbA2KCJFEtz3jR2kentzAko,6
2BUB8nutkHqo9RBjiv5fYsVqf2AVeSL7KfiCf34wk4hL,6
6ejEYHNhyPvV7Xim9uJ4pvzBWgBwJrPWJiB8qSu4HMzU,5
9NwqpKkw4SB7SPMR5FP3GEHFVaaqheF5kXUfp7kgi8aJ,5
DjvDcvLzdDSUmuqicaGeDqepzeFMmJEgzqr8bJDdp9YE,5
313PtLYWXuUnmVJj1ptQ28ni8CgjqEmit4TX79DuWSEJ,5
6EYAom1L6eJzKfWPkGBVy6cJLFofQZBQ81kZ1o3mmspe,5
9bUk6wTDeZMj6ReQwYSdaq3RyKc8tB4hGDcHWMSsM1G4,5
ERhuVLhCqw3ZTHuBqeKfAEjVwdwuZz9t2Kg9rUsQMKg5,5
e7omqNTdzkRMDc4Q5rjue5thP1xdrg7QfhHhMKFiLSF,5
EnRP1Wh7Z1VSetWYHSoTcozzsUevHQ63soKcPvBGMGmj,5
EjhqkpFFwFVhfPN1ntbEA5EXyxsn6cjpLpfQ2wWe4ETY,5
2fha8R6ErYAA9depJvC17FRjPU2si6xuGx1mH5Y6D8PM,5
E1buzg7HB26aC9fpXymaXNyF7UYhqderEwY9KkeHuHKX,5
ECuxi5BmJKNazR2ib4hbngrQtUFYN5wLGnChhER4JS6x,5
DuTspaqrRx3A8vPdLLP5A7Xw7FsPXpUXCFqhwthX5dA2,4
9y4CdCgMvJGwtfZgxXrGXik8W3Yt1RnkJGebRLmWbYyr,4
7sk8xkduaq7RFPaWFAvCzxaJpgxWfeMEnt7tSuxotsHy,4
BCyHegc1XdZnngYoZb38ot7UypZ35Ry62D4xK9ZP6tRX,4
FKfLqxvevVGNuDo6ef7jEtJ2GT1ptHPfzZeYtMwdWsoN,4
5bvfixvnhCAaJb9Sw2uEbvhuXW4aMnYsEGNWtwVtV5eC,4
2PKLJNKbmVzoCDzta95wAnTwtqAvEq19HEn9Ts5Z6vjv,4
8Hvo2tBM83jDuBZ8snYKvhTjTNhdkFor2hc8oHWw8TaL,4
BcUsxWDHneLK64hkzeUfvd3urMK5qMR1aPz33KE1SU4L,4
9E6HXmtyqbUozMg9Yp8Ya3jfj1kD3797GHhUpQBv4X4Z,4
BjrEhERbQ8b4nqtPiuEiDkbEgWhiufeLoZmK15o7eJ34,4
5ZH59LseN3RXey448Gb1K6ixW2da3cS2XAy3HHDxttjb,4
DDbS6Ai9qrS5jfoz4kgyakptyJPsqpHaVsHZXDK96tTW,4
HvMu6e4e7ea4hy1LfTuDknFiGXGaGDrnSWcAbEik71g1,3
6aUsmBViU7D3wJByCRA5hb2DrMACoKcq5U1G5gk5ZWDG,3
HUvFh1z4DryWQMDsXAmLWk83ZtjmnumYtJtaYgn1rRkg,3
2Z22vrbcRVdkg6UQJ2aQxNF3xt38VnvYGdEziPxURV7f,3
J6DLWxSuY8KYzfxFxDi7cSarGacjzmma22ThkFs7oQBC,3
AgySqNKwZhsP4XdHGwu1JGk5HXGLJNSzQwxCr8rNJMDs,3
GrdKBSetYHpyztAp5KfqUt4JDxtMCqBtRZmaGv1m45Uo,3
7mXJ8bfv8dLN3RTczdSPcpqMQNMXYEW6pyWgUVXPAs98,3
f8NvnwpUdDf6779kDVu64cawwrN1eB9zEyGMagcZTVE,3
9dM23Zk96C9kWXE2eEErmsYbNoP4n6LLZfRWnGY5RELK,3
58dXUzGpvZchMVZjhZDdpT4FELr2dnDjzUiJfmKfttAT,3
Gy9GAri9in5i7sPdqkyu9wUrnDZ3MqmT6PD1XNW3Kikv,3
GUtLBoNTVmq48xfnXavVfRhrLbs3GxA7UD1uwCWEeNCk,3
7UnFUYKBtZGVx8goRNuKwuDFAx7gMqkVwyNKD6KoCjQ8,3
CR7gVYbv7vgggsmM1iLoQZYfMiCEsgKcK6Me5ymXX8NC,3
DLn73QwWHSD1QdDj8hCNxH6pxHyBXSRa9Yr1khY1bHSD,3
ZGCUacVyhd1BujEbXSxk93M9iLL2jzx6T4U9TvafBWz,3
5UcXwhJ4N2oNcinLZpFf2tLLh8hbf7W5FHtpiokX5SnW,3
ASF3M9SXSmuobEFg1uk2P6agRdkMWSeoCYkZu17rtnMt,3
ATAt2NJAMjsUHVd2RUudfPeanD3iokPneYQH9jxT7AKT,3
T2jB55VgSHpbYohH5gyfRJgpGWsH79SPbk9F8MovtPX,3
VViaj3WVAr2tXqpNZzzwRoFE9Y8G1NvJPBR3zEKe45e,3
GcCk7dwdCmfNPMpnLpLGBfti2uwuaTwemu8Gj7Zn4shz,3
HofmVweYuz28H4TWZpwrk38eBN6wNFtXnnAA9uEWHuG2,3
CGbyxaa9Nf5ZYrYeb75dXyAvv8N1vap4ovmrQMMaDJBi,2
HjnB479ZvYJnUyTKCqeosvyjay9GpcxAoEGAtUfsGpLr,2
CgEgiN61eeiJb4LmS3vRpqLNxYDHcUmjfXQXZSmFWQdo,2
3HpunBhpvBWuH3jhNCnLuJciCfuSjsQVs2z7oKQZigqA,2
29FxJnCYRKKhG7v8jCeLVjUJgRCfWhTXBpcJWz8dLX4a,2
AKRLp54aLckSrGpMr3xdDHkXRyNUGRkr8KWWLcc3ktWA,2
HJdvsTBT9JXr1xkAQwgVYgP3zh9b9i5jkoCHoshUFEGj,2
AGoenyzMLWqnwByt7HZEWdstEwbAiqhA8xArQHdAUymB,2
9Stq5MLE4nwAKgc4Ybxar8ryJvZeEHmzRTQrLFTuwqQt,2
6RBocbyhitCZksuFsWeGPtJGc5M1fdKJaT81FbKdRQq2,2
6WVweA5SfBhCvwnbqwbZkv4QdwtgzaZJAt5e2cFLnTqE,2
Ap7W3b4cpZDTggsFFsaPcwzyEDLjKL38T45WTCLSEyf5,2
7qTb8j3qfag6iRgHS6dj4ecevZNVGXDyaEgZt7JcFvwY,2
BNajJPKQWeu6GqktWtnYBbkghrNMfCSpPHHdow8tzjmF,2
BreTyAPhrrV7gPncjEQ7ot4NfjekRcKYVEgq1T7znmR6,2
GvHHDfEdHUU7uERWXbw7Zf8FqwpcnYLiNdhc4yhNHFGZ,2
BvPS5x64qmvDKf5UbLVKVin9pboHUNVXUsQo9ELf14Ut,2
915dXwhpjcRH4PBpXxoLFyYg8vc85iMRnB3AucKKZ7t6,2
qg7pNNZq7qDQuc6Xkd1x4NvS2VM3aHtCqHEzucZxRGA,2
Cbo7JZEmVEbkcNzfoE7V3489MKwTehZ37KYJ4Me2cEDv,2
Gh5kU8D4suTPaDuDQn3t78EYNCGN48NReRqfdKtpoaht,2
J8DNFKwRFdomHYTzT7XyzaaG2U8j4tBAqRJEpW8MZoBe,2
7DxAMJxVf8VjKfmZuLNvshyHCNAcMQA5QSTu4cFay98t,2
23UhXq3UY2YFDiFHmMXk26oruQkF7m7mcLJtbLjLvGLS,2
EKbXci777PU6UTMexyb2ZQ4mozT8gTVGfVeNWqJv5qM9,2
4SMxjsZkR59ztC6ZK4fNsMAKryotVbGULM62fpBtfbpU,2
B523S8zyFEqiB2NPNGN7tUEFTky44HMw9mvmFeYB8W3R,2
GsbfXGtnseYkYaZ6JwJNrmJA8rR7ae3aB8by4H8WkSeU,2
5UdQaq3ViizNAPpwystC82LoGLaTLhLjrGbdaXphYnhi,2
BCDdZ4F6o8nDxr1zL6nZafi8vooaKRTbn9pnYtXEHese,2
GWWM1K8VpmusJUeiqf8Ujb9Qr1rrqRXZJp7bXbwXTd7n,2
5ZwkZ4ncCeo5gLKbcZjNFdYRF4Fer3majQnT4srtuVTu,2
CFqRN3pBBieXae6jyy3sTPTZVhUz5igisgYSrxDE3o2j,2
F6uTrz9TPsL3FuAXguZr7kCufpxUHnrChaqm257Txp9z,2
5eXss5dLFc7fwigaNWwkGPfyrwKCTCagX2GDsh1E3EgN,2
DoYna6xB9aTQkPHyLZuKLjeBYqSb7UmCK9ofvZYr1acU,2
36dqdNAAZoGCoWCf1U5Ga71FMM5gTm2fj9MGLX29s7nW,2
Bst4CTHAEH96nt4gRLwGT3Ki3yJWDUVAtgGr4RkVvEvb,2
CrxhxAH6K18NgJLd1bYAMZ9R1e5cHLSMvHV4E1XY2ADD,2
J68DChLj14wQtdMEAV1NmzvgnvMNzg923KX1ZCiYmBCL,2
HWYXxYxEi6V3Xp6xPveMEvLjJGSnqLnpqHRrQofZmNhz,2
B6bSedq1wi24Sr2TXELwUYNxAjpnNQhdHn7dSp8YcEwm,2
8AjF6BahDGrcJNdgcpUnUnQ9166VtXC2uua1HcHsBXhB,2
7fmiBkCyEqv87DTZBN42fCqnubkCBmLbkNaMdQcjqMM8,2
2Grgcntp4TEjyNkuFouF9cGTUqEWCCwxudxRsS7a5V27,2
8UZ9ZLFebdbqzZekmpMj6c7GM2GbxH7TtjeZFRTMLNdE,2
12HUUCT72QtAqotpvRcaff96x6nM8BuuuTqUye4xLV3G,2
6Z8pBc962Fzf5LJT5ASCV2ptGPaUsjWmBMBaJLgkjhDH,2
2jrrJWS45DaiknJzP2sB3H4Rvrph9c2y1sJoRPH8FeCz,2
JEH7J19n6bh5H2T17h6heyv2qSEB6zTPRvqazufcAbjB,2
8zZSKHkxAzEY55RdTDxtnU9hauhPG15MmQXGh1ifFsii,2
6qjgr83UvGaVym4fA2Ms2BmzbzxiQN8MwGZsFjxZRwpo,2
7VADLHTNf4H3GGPgmXWTbZAf1mYC8W28sbh41aC7s54L,2
8EvjXrYrMDM5V1Uz5sbjyufswV6VdyL5MmQbz8hDceqv,2
CQMUDYbPb9vjJRhr6dvhDaC4nrpRvHH1DJuqFnqtHMvv,2
13yFyyBzvqi1Xd31e6TJkv9kfJg6x3wavG61i8exTh5H,2
GNjsnttf1WfVHUutyBfuwzFtc1VHz9SCzYS5dej1qjSb,2
GbxW7WZZ2M2G1iSbUhJEFsU6DpeMJJNt7TeEVykssLSx,2
7HntgyPRMvWpGoFPudyC8JPd8Jwnubnfuq6DFtF4d9X6,2
8QdpDQXGGcPkBbMnRszM8hGwZq1LWo6Twis4aEWp88m4,2
9m6Ls5cM2jAsZJpdPvLq96PktAkpjL1eqbYnXHusWMbK,2
HVDbpkYt6gJdmtZGN87qchPpHffn6w4AiXbaVJGBESgW,1
Gqe41E6dQWP1hkyn4ncPR6ZN2xuJ43KBwQEBa6Fv5GKy,1
5ra47rcmGtk591EimXjaub18wczWkR94yPdwGhF27uSw,1
CyayAzJi6qdFX5eSwhooJBNa8GVDe43NMU87Tp6NaGmm,1
Cvsae737KvW6WtByymYBGsHc9avG3jEZjtpMwjssVhUA,1
GFozGKjZVBifmWYoofc2piCh8MxWAC9as42eNBAhhXfo,1
2MPFWdDDHcT7akSHytuLAPuneen4a7964LHBNhoJQ42k,1
CTw3FKGfympdxcHqggLXULysg7GXAP7xCDBJgeM4UxbC,1
7EAw9dUnik5LzQKNKuVCu8saKFmwvti9SREp9BHWqDSt,1
HzdfpbeiTKqNWXrNZpnHdeoA1SHKo2iSujKVCAdVby6K,1
E9EeH7pUom9WbPaVHEXU9aZnVcz6tpVGzbFXixCPQXLu,1
9UqTzUDTU5hbRtiRFgG9yybUMwy7URtZSPBZQMRGPVGS,1
6qouQ8oPfbR9KBBDgcNjKQkCUZZxHckTL4hZcoeP7Xrm,1
9ma4VU7vM13jMZAw22HnqgxbFbV8rr52XRMHQKim74mC,1
7aQUrqP8XmmcBLzUQBGyEVyS7zkNZPbC9vhEAgYFg5Xr,1
Hq6i5MqpAvEaKG3X1THtEkc5XXoToHMCRNhbT2qJiMAn,1
DLcnThSqPrzfsdBf8YiizUduy8R5Q7kfXUzAzLVVv3DC,1
8ySqm7h4GgwPJQWKcPzHQv6XJ7JzUhVgpGnZRR2CqnY5,1
4uZpdkfw7xbq5Ben85zi8zfgfpSjU39VfDkHPP5WuR8q,1
HomFACYDCnT72TfBugT5CBguoUeN6XWYcgNU3ENoLs69,1
GGP8bjmURy16jM7YKnjsPxWZXKytez17F13tmuSSsqqX,1
4szjGfHm9P3bhLn9pjZRYbW8AH1b8aZDxygJgaet3YCo,1
3jnMCC7tKwwUcZXpanWB5i4xSpUz6x316UhviSQphkAB,1
GE1WRPjM72TNY8ZWJQ2mi4qtDquFAz8R3TxDAeoci4G3,1
4qDmPUsdkqjjnizMV7XHU9BcWjWpQqy2Rt5z55tPg9g3,1
CyfXjR4WawraVDr3LGfycCSvnr4qf3uRnLboVLjD7t8L,1
2p3J84LcVPzFTRdKgj9Q2Ef8443fnDLyYVVjZgUtqvAk,1
EhcLVcBRWEdwN4eE2v4wFWntXKxxQGAEDCk7rSkBMNcY,1
GdKywYEjvARttv1DcHePhjGHFbtEXgUs43wtYRixLFE,1
FfkGyz5VHe7Kgcrd8mpc1JwtE6S8zYiovaG1XZUtceEf,1
Aop96xQDtd82h1t3PZjoJULNKZcWFy6JNZ57aQxXY4ZM,1
ZqYPFWXzZhR3UVXtsPTexk8itjeEAmHkJJdsobb1Gbm,1
5tJCYB4odRQrADYyfBvNnP29z7zMCXC6DWuVbiSzm4Ap,1
6n5jZtEjfcPapSK6umyknWWQ4mfXQz4x6scMVtwq1ZHi,1
9TQkopiDB2JFEvfgbt3XcVjAFKukhYJCSXw25vvzrAb6,1
BdzhNaWEgG5b6W7jYNtHFkUi63FJTd3a4u4ukW37hq6C,1
AQcaDaLEjp4BQE7zheiasuNiXqSNgYCrST3wGvwgow9x,1
2AnKu7zp6iNb7FrEXSAbXmSg9qoWF6P5qiT6U5wgJwxp,1
2e65avHbxx5DJ6AZkcSfQkvcaBpZ6ZU7kBnPkxeTU8KA,1
A1fjt4P8i1ue2jqyp3iSGKuT14aMYyz9SWTAuXT9GUp2,1
9HM4nYLACGaSFGKwTgMS2yTH3yBrz98PwvSi9q3HiUC4,1
CqSNd1dU1zNboeCFEdSPLsh6eBpbshkV8cUjPsYpFBrH,1
FNkNiDvAqqFwdEv2HFEJfTQaQdthpxt29QLnCFQj1t6m,1
8tZDggyhG8ai22mKtpThytmKD1NRYCDh5ixyju61kKLo,1
2jiABCDtkmbvHTfMPn4GkEKzhECrSTfUVk3nXksEUikV,1
DVCQq4RuNg8TQCYHaVGXuTRijLLP5RnY5JFePjfzTVok,1
6dZNkwwuN2FporAJb8hByAPWAGkRFZrL7czBBT6fwkde,1
61ieZmHM1iN8x5Jw4czQgwi1Cbc8B77rSWmGEWH5puCm,1
Dogn2hvRtSrL17omZkgxSbzt9sXsK5dVQuL1maDQwYT5,1
77536ZzYHzw6tWSey5626cuKvYFwrzKR7UYcpp66dkN2,1
2kjWFjmUrZyvGLNvFFGb2Ym1fgMUjd6WwnrYS9rouEGV,1
BFiCScM2YSNx4kisZQV2geafYCbKkjEgAYsRairn69tH,1
2eRneaZBMiKz3HKo4RCsjyhZpbqR3C7GVa596cwW3DRM,1
8J2Mzxuoh3U5L6MeHtGB9ieXqHf4nWmkfwvtV32BbXgo,1
4h6gEqE56hNEfXrQuwQCthv8EQgbSckPcoswYtWgxVRP,1
GDCB4zZgshLB6UaqTceDeso7YcYAf2mcRy65TS8gnd15,1
CiDYpkbaZQgB9FSFyeq4ZN9zZN6J89CSqiXGMKkbLWT7,1
7azqm8HWqiqZPrcgWoBbtNc9HykxpzK5zGTuiJXkpzNZ,1
8ATjuknK6j5uGm2x5AjLrY9SGVooTYgLGPprYSQHSbqY,1
8nnMe1cGJpr2wUaVH4LbAut6Zka7vewZs9oQkc5H4JN7,1
2iTG6uG6k9YMLk4uGWJQLGwgEoPkfGZfk6xNFfHYhq71,1
6Rop1kHCvmLqsBWiGWCG6JpscXULb6vonZxp3rLi5wt8,1
8TKoBuMvzavGTnh4RbFinQ2DCMWZg5hmvyKgpZQXXkVv,1
8GXyMrRYLQ7n9fBFkCfX11j3dPWB7rtM11UHP4VKZVeH,1
GPCf7dMkS9dwZ3PHew6sVHibVzyd35iiMPtL3G75Ja3h,1
H12XZ2vwb7VhQZNb9ruxkPyccWuV4VSN1mzNFKdAwifn,1
9aMWoaK997Z1kJiJ4cFPp9cAyKs5gGTG8HhzobUWSf5t,1
FZVkoB94r6j52ipCdXeZ3TH9mVmHAGPZJGJ5coUxjcDA,1
EyUwbk3WoFMSC1VH2XfVrTDkDXHGeryhjbpSL75YjQ3S,1
wD2f2qiJbcr8GvDZKr7cyfkbnQ6QRcNuorpM8c9WAMB,1
3cCrcWQyPt45gkRFF5zRb8nF8fAu9JLYjNWKKfyguhbs,1
C5PvGJCd2H4M9Cso9s3C2Cqizr4MReLgPGKf7h2reWfX,1
5SdDDbAUWju1YvMCx1xXhhGydfp3SuDHQSJux6V7oVVg,1
3Zfpo5tyx5EokBivjEHkkAKhWXvhSWystihLEFrrarJd,1
56UYmSnaUtL11Xaums933pSeZULucGQfypY9MZ5CiDpw,1
7t5SwAf5FHVGar7yRNWuJYHH7WwkfevkA5KsnNZXFWFt,1
91c6SK5y3h6F3x3dz1CmHXG7358MZvD5eepW4b6GEiSg,1
531TRLLtyYQh3hN4MfKPCizaQxEXJ1x9v58jUCekiyFe,1
23D9Nej8MYbuFQumkpy61XDXu8YgKrr6q7nwGt7Bcaza,1
CkjuAtihSyTrdDn21dAGg3xLtFTb3pHZT2mmPckMZ8Tm,1
FJCYJtYggBQJedyo3ySZXNq1ovSqz4RuJ3X3a4RVzLQf,1
8rpDvHcp36VL9RYvdDjx8o6xQJB8Do6uAUx1nirKFZ7E,1
G9inL8M2u26BdXUHGASPMxkt83sdPDsnesRNWkHLTexp,1
ET7WB4nNUxpCG29jkTmPTR9PHV4HL8jzhgX6qHPLxVEJ,1
A5toRV2XmD113SJCpXHzi4Q1fy3txFEBiZ1cQpJrLkXi,1
GTZ37wizqEYQAPLu7Ti9kA3NqVZz9DKRvto4xRPfTBh6,1
9Nqs3TtzTyboWB8kRSXx338RDGRuydCwWm9WfY6pqofx,1
HrQzoFi5tTDkQut1UHGeVUR92VZVMJhrw65aHnybjFJo,1
De62t95s8ZVN56XmEJVsRQEsKtg6yJ7Q4pGQoM3oJmcD,1
9LUYKtNyyFtvejZbL2ASysbozTv4jmicRqBqzXRLA8yX,1
5r6BeRJCmo7WSvyBLGuircTXu2trRpXwhtAVXgKGbnjH,1
9aW4CQ7xbTKfqFMCbz7HNiDZpSpDYmXEb8mUZqsGng4o,1
NBLJuu9DGx3h3dLheRoHGFAh14jyfYVAK9qabxih2Gm,1
BZGamfikVYaifd2eUcmWDfqzxJdnViTTPhgKDsiSJkDK,1
4Neu7b23xsWwpWByeaehMD6ysGJjckLWpaamUWtv6x3o,1
9xQTJAWngJHNZViG17AuPnGWRxuih3v79L9iJ9upT9LY,1
FcjFRhpmGTwwBuU39Fz4gEaRMeqsiQHUsZVTfswRN9z9,1
FTTXQ4UDL1iYCQimBj5d5SY5yijfGpWovp4NZYGXzqLh,1
5iNCZvjuw3U6taEQSQmWM3n4XdPAaiYcuwJCxZ3cHAPy,1
2LsGQtC17wfqTtvLACBP5P9yzRqYXtS1i5e3yTdCc1yC,1
21V5HfyF8NRKnHGqzmN684HkXyDJRSGZAhWHCiRVGWE4,1
5HTtsDLiUdSTxRssxPAMxRfBgoRUZJHy3apk9ErF5Gn1,1
24Dthx8qWH8b6QMwHwfMWVxnbTMTLgbC8n8dytF9dGEs,1
38TbCRALm5PqDb1xh7t4iKQgfR2vcX9sRmwugnATe6ZC,1
87k7Q1XKFXiU7U4NqKAgoaVC83iJw1YDnjW4AXxm1i94,1
GnE5DtgZmXo4fYsR6i576UxZz6JJbwpyFLw6hgTVBP4S,1
28JL4FierhVSHP5hPeA3ZFNyZA5KHe9xHRTBBJrHvhmo,1
9K6CQE91TqxE6Td675eRd9AcyTPLhq9LnQRfjcbyciAg,1
7eNZjzQvwPBajemXYnrjzvcWRhAH4ZdFWz62KJAA91GK,1
2dmSHUN3ghoQsC7Zxk24acqEmZJvaTZ612bNQoAwH6bS,1
2VS7N5AiWJy42C6BurWhM26t8737VCrdwksz6ZCtZDHT,1
5gFF8fdjTjTza83JWBv7qnRVvLR32yPp4Wpx3ycuxk5L,1
DjKycVzVB3cvMDRxGBde4k9Rgge3CcVuaLpeFBAV68w,1
84365XMUFKZ3D2mWeKdwkmE2Afk3dLRee3RwPd3LwS1m,1
GeGeXEyQrVSuDfT29pa4n3nefPwZHqnTA8mGbDj8dRP7,1
Bn7q9WHwgRhbECnJgXCmqDqA1VzZQJEZ3h26QJXmdESd,1
21SUyjbTiYLGAZCCKWRzNLMRn1EzfPSK5JUWh9nttsUF,1
5EU1ZM2HwqFh2tsSBjDvGRSCkV5a2xTMvqZaEoWTN6vj,1
B3Dq1jyGhqZST8DjakCozfA5gEAyxWAnmNHQkR8BFXBE,1
3jytNvpJmYDoscRaWx8jPF3uRbWHDhkTQ4Y8HxcCNG6R,1
wRjgQoDH7yuZed4EXnYGYndoPVphhTkZD7CTGKkAV86,1
4aEfE6fvxr1LTLXUxGihUVhT7H7oF2AD4xsmrzuqaLXp,1
B82R6fgTHb1vnnfv6Bk65HmP95queFWcqbYn3TK1pdem,1
8SuY9qpfZ1R5QQWTLpN3JZuVmfUirsJAD28SVs1fs9BQ,1
jTcEa3fyDW4ZNcVRM1t2fp5QqYYXgy5Ud7Gr8uCJCfm,1
ETEToeZN9pvErRXEfN4ka7B6HiwXh2gf2yyqR7yykTRZ,1
J1bUJwbsACUw22Sr1MRr3pdUFKzu5E2ghgrms7h2tBRr,1
CNBQABn8uXLVNH2qDyvxW2BfFSdreSLZVsAQyym4B237,1
22Yy7AnfM6jM3CtRKpo1AitHis4W2hizwKZxtwLYacTz,1
97RVdUx4dZs1A2kNsofcQ2N7DDauUwqUEKBnkjt2LkA4,1
6nHM999j1FcePop8ySXnF6z4qpCNi9326t2vShsqaFpk,1
3vdUwNcCzoHwym2SJKKADXsYDYQpbihFjxehW1vac5rk,1
5jxMk6qEU7QwLg3EvPhjpLcRoDvuwjzHJxK9ytzdr86y,1
5Do19kJNAr2CJxWekK6qowxPmUsdEyVrXDyHiQFGj3Rp,1
8qzEYzyL6TjwtUxKYUaRsc6ekYa5rbkueuTDnwNgRyE6,1
2ELQr5cxfMg1n6z7qrpppXA3CydRVxRgGHxYyhVGys6W,1
3SkD6pP2EdyV1hk5hNrxZ9Nc7NFsEqy15wvWkhdmcWqX,1
